"","p.val","corr.coef","Symbol","p.adjust"
"1208","0.626413605866706",0.204909652470749,"Urod",0.883118030420403
"1209","0.62654662311823",0.204832357647131,"Scrib",0.883118030420403
"1210","0.628816794931104",0.203513971816896,"Ndufa4",0.884460537533492
"1211","0.633393187225869",0.200860733157237,"Pex26",0.889026126261938
"1212","0.635896205688879",0.199412061904391,"Tmem256",0.890323856622761
"1213","0.636122000495955",0.199281464598912,"Creld1",0.890323856622761
"1214","0.636366957134775",0.199139800303359,"Hint2",0.890323856622761
"1215","0.637216421450669",0.198648663560734,"Nucb1",0.890323856622761
"1216","0.637413586800297",0.198534696562144,"Cpt1a",0.890323856622761
"1217","0.639833321849241",0.197136894916448,"Kmo",0.890323856622761
"1218","0.640331750666643",0.196849168322222,"Nup93",0.890323856622761
"1219","0.640340430438187",0.19684415837605,"Clptm1",0.890323856622761
"1220","0.64095698805807",0.196488335149476,"Ewsr1",0.890323856622761
"1221","0.641419006126636",0.196221766495476,"Mmaa",0.890323856622761
"1222","0.641462759410172",0.19619652535225,"Cct8",0.890323856622761
"1223","0.641574511883144",0.196132058032574,"Mrps21",0.890323856622761
"1224","0.643355882537118",0.195104884821326,"Clec2d",0.890899450372974
"1225","0.643455480005233",0.195047480275173,"Cul4a",0.890899450372974
"1226","0.643990047612867",0.194739419578881,"Snrpd3",0.890899450372974
"1227","0.644801623184843",0.194271871481043,"Txnl1",0.891164507514901
"1228","0.645256062782994",0.194010146267872,"Sirt3",0.891267066095072
"1229","0.646308645657082",0.193404144565998,"Hnrnpu",0.892195209316961
"1230","0.650296906922579",0.19111065555145,"Acy3",0.89453907339272
"1231","0.650591379097682",0.190941482413167,"Hnrnpm",0.89453907339272
"1232","0.651168178472033",0.19061017908173,"Uqcr11",0.89453907339272
"1233","0.651558680935754",0.190385930690507,"Itsn1",0.89453907339272
"1234","0.651686259859409",0.190312676338645,"Ppm1f",0.89453907339272
"1235","0.652429174381098",0.189886187485128,"Rabggta",0.89453907339272
"1236","0.652855777382787",0.189641350038888,"Dnajb11",0.89453907339272
"1237","0.65527984650306",0.188251012905898,"Pdcd5",0.896135332673963
"1238","0.657000778493628",0.187264879498751,"Slc25a13",0.89744162283745
"1239","0.660604340349875",0.185202393225693,"Abhd12",0.899450175643852
"1240","0.661272258216929",0.184820472096576,"Rpl34",0.899450175643852
"1241","0.66272364321735",0.183990942153208,"Ndufb11",0.900014032271998
"1242","0.664025675989321",0.183247219388113,"Gba",0.900738532707736
"1243","0.66632800435015",0.181933151280967,"Sphk2",0.902123589905037
"1244","0.666482288372022",0.181845139282585,"Pdzd11",0.902123589905037
"1245","0.667355932122583",0.181346875166538,"Gpx4",0.902123589905037
"1246","0.669057339705731",0.18037704719972,"Faf2",0.902666811904858
"1247","0.669453393781629",0.180151391165286,"Mtx2",0.902666811904858
"1248","0.67037726744197",0.179625151573946,"Sf3b4",0.902666811904858
"1249","0.670927825670919",0.179311650703176,"Smarca5",0.902666811904858
"1250","0.671193898907177",0.179160168422258,"Stau1",0.902666811904858
"1251","0.671223657487273",0.179143227160079,"Coq7",0.902666811904858
"1252","0.672164274981482",0.178607852381829,"Hnrnpul1",0.903200494718549
"1253","0.673323945860993",0.177948089112122,"Celf1",0.903555990031773
"1254","0.673426755369244",0.177889613889113,"Clmn",0.903555990031773
"1255","0.673872379428344",0.177636184203032,"Lactb",0.90363664609842
"1256","0.680512355700613",0.173865513292475,"Galns",0.908900832912956
"1257","0.683610231992714",0.172109805856652,"Aldh6a1",0.911755630948217
"1258","0.684529039754872",0.171589496981349,"Lamtor5",0.911755630948217
"1259","0.685165603510194",0.171229131483354,"Pbld2",0.911755630948217
"1260","0.68594703365252",0.170786880813123,"Gsr",0.911755630948217
"1261","0.686150568682873",0.17067171269331,"Edc4",0.911755630948217
"1262","0.687896189845693",0.169684353764363,"Gfm2",0.913040016420331
"1263","0.688834977941719",0.169153637930782,"Ifitm3",0.91353233055659
"1264","0.689203591443682",0.168945306952287,"Dcps",0.91353233055659
"1265","0.689634159201951",0.168701999224504,"Taf15",0.91353233055659
"1266","0.689826034592647",0.168593586412002,"Cnpy2",0.91353233055659
"1267","0.692139795407517",0.167286913071804,"Aldh8a1",0.914811266517865
"1268","0.692362565368707",0.167161168122081,"Mrps26",0.914811266517865
"1269","0.692743173237718",0.166946354990599,"Pnpt1",0.914811266517865
"1270","0.693361202582008",0.166597609886777,"Gm4951",0.915111857461839
"1271","0.695193687959443",0.165564053690631,"Ddx39a",0.915112680220326
"1272","0.695823816162983",0.165208817781542,"Ostf1",0.915112680220326
"1273","0.69649269765544",0.164831828411663,"Anxa1",0.915112680220326
"1274","0.696862803166509",0.164623274052154,"Pdcd6",0.915112680220326
"1275","0.69715257825379",0.164460006413017,"Cfh",0.915112680220326
"1276","0.698941187986717",0.163452650153534,"Mrpl27",0.915112680220326
"1277","0.699177996672726",0.163319329193604,"Tapbpl",0.915112680220326
"1278","0.700319933057303",0.162676597479284,"Rhot1",0.915112680220326
"1279","0.700381267127247",0.162642083806133,"Galt",0.915112680220326
"1280","0.700741263224197",0.162439524219957,"Bola3",0.915112680220326
"1281","0.701735660584743",0.161880147179069,"Ndufs8",0.915112680220326
"1282","0.702742887631679",0.161313765096015,"Agl",0.915112680220326
"1283","0.704881379099938",0.160111955625926,"Prkaa2",0.915112680220326
"1284","0.70621600450918",0.159362391662099,"Echdc3",0.915112680220326
"1285","0.706908883852435",0.158973395700785,"Acad10",0.915112680220326
"1286","0.707314004008525",0.158745999094161,"Slc25a22",0.915112680220326
"1287","0.707366334039494",0.158716628361189,"Ghitm",0.915112680220326
"1288","0.707961229630653",0.158382776955269,"Stt3b",0.915112680220326
"1289","0.7084085752117",0.158131777332857,"Tmod3",0.915112680220326
"1290","0.708587676877087",0.158031297244071,"Ppif",0.915112680220326
"1291","0.709577295836691",0.157476216458891,"L3hypdh",0.915886113128416
"1292","0.710130674167671",0.157165911374131,"Cstb",0.91609592748983
"1293","0.71145770556114",0.156422035411272,"Eif4a1",0.916798714587857
"1294","0.713543577068928",0.155253502958856,"Kpna4",0.918476740609318
"1295","0.71614140084209",0.153799381322209,"Ap3m1",0.919601383024455
"1296","0.717171962404308",0.153222898180998,"G6pdx",0.919601383024455
"1297","0.717270162146824",0.153167977379354,"Ccdc22",0.919601383024455
"1298","0.718352644283195",0.152562695846599,"Isoc2b",0.919712246342995
"1299","0.718819468984798",0.152301736474582,"Nop58",0.919712246342995
"1300","0.719477074139355",0.151934201068278,"Psmb4",0.920012291196712
"1301","0.7198389684534",0.151731974255096,"Akt2",0.920012291196712
"1302","0.720867508764153",0.151157363713325,"Pitrm1",0.920145793437396
"1303","0.722376334655749",0.150314803206201,"Insr",0.92061192805746
"1304","0.722664653423945",0.150153849630987,"Nans",0.92061192805746
"1305","0.723973368450076",0.149423460965991,"Uba1",0.920785912159522
"1306","0.723979708238054",0.149419923550459,"Kpnb1",0.920785912159522
"1307","0.724600618050951",0.149073511134778,"Cops2",0.921045806645791
"1308","0.726386572359587",0.148077514748004,"Gphn",0.921452975817072
"1309","0.726607919452519",0.147954115150474,"C1qbp",0.921452975817072
"1310","0.726883766393714",0.147800345127527,"Clu",0.921452975817072
"1311","0.727556614321134",0.147425328036699,"Mrpl4",0.921452975817072
"1312","0.728039585188286",0.147156192690707,"Mprip",0.921452975817072
"1313","0.728435308954366",0.146935708242494,"Rai14",0.921452975817072
"1314","0.72964495622125",0.146261912834215,"Cnpy3",0.92224194963965
"1315","0.730632807372368",0.145711863193785,"Hip1r",0.92224194963965
"1316","0.731381853331637",0.145294903804098,"Igtp",0.922247767740908
"1317","0.731424317504415",0.145271269049037,"Dtd1",0.922247767740908
"1318","0.733465664825487",0.144135483654605,"Mrpl50",0.924324472231689
"1319","0.736096526504467",0.142672816752156,"Ddx23",0.92599269309189
"1320","0.736672314579554",0.142352865384283,"Guk1",0.92599269309189
"1321","0.736764664085484",0.142301554559377,"Apoa1",0.92599269309189
"1322","0.738652478572174",0.141252989674776,"Ilf3",0.926825005383405
"1323","0.738855787424565",0.141140101992697,"Mri1",0.926825005383405
"1324","0.740450836232827",0.140254701812758,"Map2k4",0.927108721581262
"1325","0.741279004947311",0.139795168347484,"Ifih1",0.927108721581262
"1326","0.744949386094499",0.137759993547621,"Sars2",0.928162922091686
"1327","0.745338874336906",0.137544164888621,"Ivd",0.928162922091686
"1328","0.746636018295297",0.136825561451451,"Sra1",0.928162922091686
"1329","0.746714983163006",0.136781825100936,"Mmab",0.928162922091686
"1330","0.747446273410247",0.136376835258052,"Gjb1",0.928162922091686
"1331","0.747994778084981",0.136073132230028,"Rangap1",0.928162922091686
"1332","0.749008375936789",0.135512044982812,"Tm7sf2",0.928308201102541
"1333","0.749299964371164",0.135350665508855,"Dcakd",0.928308201102541
"1334","0.749890614079293",0.135023814710646,"Tbca",0.928549180877899
"1335","0.750326788137757",0.134782484606635,"Plbd2",0.928598728297203
"1336","0.752064014098613",0.133821614036291,"Kars",0.92976690350588
"1337","0.754896638841285",0.132255948273895,"Hmgcs2",0.930939548225051
"1338","0.755085959220468",0.132151353170159,"Ap2a2",0.930939548225051
"1339","0.755358684666329",0.132000689052503,"Helz2",0.930939548225051
"1340","0.75759048696197",0.130768211706228,"Mbl2",0.931580828488431
"1341","0.757640572592669",0.130740562014275,"Sltm",0.931580828488431
"1342","0.757809314363257",0.130647411384002,"Ddt",0.931580828488431
"1343","0.759320844490539",0.129813205695724,"Tpp1",0.931889462679153
"1344","0.759518768312934",0.129703999819742,"Dhrs11",0.931889462679153
"1345","0.760141916656374",0.129360214358087,"Dnajc22",0.931889462679153
"1346","0.761333615026317",0.128702937855274,"Syne2",0.932263109878822
"1347","0.76163987005885",0.12853406067716,"Reep5",0.932263109878822
"1348","0.764361704256921",0.127033821214644,"Psmd1",0.933231067378645
"1349","0.764421352119027",0.127000957156488,"Rtn4",0.933231067378645
"1350","0.767684044738891",0.125204163140488,"Sec24c",0.93499034651651
"1351","0.76809192949391",0.124979653323301,"Nfu1",0.93499034651651
"1352","0.769278770820987",0.124326532016884,"Gmps",0.935264231745017
"1353","0.772280501066608",0.122675631799843,"Nadk2",0.93696971765017
"1354","0.774076978530334",0.12168825027287,"Ap3b1",0.937208903757801
"1355","0.775132196299944",0.12110850528952,"Cops5",0.937583315583034
"1356","0.775186205460717",0.121078836681435,"H6pd",0.937583315583034
"1357","0.775687211877624",0.120803641696919,"Idh3b",0.937586202329005
"1358","0.775988580425883",0.120638122561408,"Timmdc1",0.937586202329005
"1359","0.777647147172911",0.119727435763595,"Qprt",0.938278273468951
"1360","0.777762237777377",0.119664256732281,"Cope",0.938278273468951
"1361","0.779093512243083",0.118933593688002,"Nudt19",0.939400819288985
"1362","0.779542245987442",0.118687366637316,"Asgr1",0.939458624470213
"1363","0.781995694506727",0.117341636296427,"Sec14l4",0.940964018441359
"1364","0.782710321613819",0.116949821781147,"Dhtkd1",0.941063311714753
"1365","0.78355551658586",0.116486513685228,"Inf2",0.941063311714753
"1366","0.784778849416566",0.115816102272428,"Esd",0.941063311714753
"1367","0.787235121621381",0.114470650545902,"Glb1",0.941063311714753
"1368","0.788473687731179",0.113792530556532,"Nbas",0.941063311714753
"1369","0.789353122702237",0.113311165110453,"Nsun2",0.941063311714753
"1370","0.789887902984344",0.113018501078352,"Tsg101",0.941063311714753
"1371","0.790633622194263",0.112610463985181,"Gfpt1",0.941063311714753
"1372","0.791401227963953",0.112190530485046,"Cul1",0.941063311714753
"1373","0.791660508352307",0.112048704282832,"Ndufc2",0.941063311714753
"1374","0.792005852349102",0.111859815518807,"Apoa4",0.941063311714753
"1375","0.792088047230915",0.111814860729035,"Sec16b",0.941063311714753
"1376","0.79216828246107",0.111770978613024,"Nufip2",0.941063311714753
"1377","0.792558426092767",0.111557614338403,"Fabp2",0.941063311714753
"1378","0.792908342676589",0.111366267189937,"Zfand2b",0.941063311714753
"1379","0.793900640106276",0.11082373247712,"Ahsa1",0.941063311714753
"1380","0.793987600305799",0.110776193635154,"Dsp",0.941063311714753
"1381","0.79452001417273",0.110485159137093,"Pepd",0.941063311714753
"1382","0.794594191665027",0.110444614350197,"Serpina10",0.941063311714753
"1383","0.795431528991331",0.109986983801816,"Rpl30",0.941063311714753
"1384","0.796932881294277",0.10916668188254,"Abce1",0.941063311714753
"1385","0.79849073696876",0.108315822139038,"Bcas2",0.941816876759827
"1386","0.798495492878899",0.108313225073357,"Scamp1",0.941816876759827
"1387","0.79985214295183",0.10757251792077,"Tmed2",0.941816876759827
"1388","0.800483719725544",0.107227769638756,"Tstd3",0.941816876759827
"1389","0.801501144020683",0.106672513560023,"Rpl22l1",0.941816876759827
"1390","0.801676679838698",0.106576728922426,"Hmox2",0.941816876759827
"1391","0.80412849591952",0.105239258069211,"Prpf8",0.941816876759827
"1392","0.80414538673429",0.105230046745844,"Ctss",0.941816876759827
"1393","0.805264525945909",0.104619809938123,"Cat",0.941816876759827
"1394","0.805825033732227",0.1043142392357,"Slc6a13",0.941816876759827
"1395","0.806040434874863",0.104196819987715,"Hectd1",0.941816876759827
"1396","0.806520857121741",0.103934953625967,"Mrrf",0.941816876759827
"1397","0.808097188018363",0.103075936355149,"Samhd1",0.941816876759827
"1398","0.808843601875946",0.102669287551251,"Fbl",0.941816876759827
"1399","0.809427558382488",0.102351193923518,"Eif4ebp2",0.941816876759827
"1400","0.811052232692799",0.101466418778959,"Ctsc",0.941816876759827
"1401","0.811262956925153",0.10135168485482,"Rps15",0.941816876759827
"1402","0.813362487383636",0.100208837911144,"Coq5",0.941816876759827
"1403","0.813634812996164",0.100060640543778,"Dpy19l1",0.941816876759827
"1404","0.814376033171701",0.0996573195254129,"Cops8",0.941816876759827
"1405","0.814562945114754",0.099555625256838,"Tmem135",0.941816876759827
"1406","0.815558561657589",0.0990140043421697,"Ebp",0.941915583577392
"1407","0.817835359224809",0.0977758535875943,"Ndufb8",0.942944457463331
"1408","0.818287678319298",0.0975299491635843,"Cdk5rap3",0.943002122900902
"1409","0.820493051509823",0.0963313323326201,"Prpsap1",0.943952679828807
"1410","0.820788021063001",0.0961710593612543,"Mrps34",0.943952679828807
"1411","0.824098345214352",0.0943730603066076,"Slco1a4",0.944702157932656
"1412","0.831179288739919",0.0905311519732955,"Mrps22",0.948406097067986
"1413","0.832039668742409",0.0900647071149438,"H2-K1",0.948406097067986
"1414","0.832202335806667",0.0899765279814329,"Psmd9",0.948406097067986
"1415","0.832282995592512",0.0899328046879131,"Vps26b",0.948406097067986
"1416","0.833374380675462",0.0893412649947075,"Myo18a",0.948727318262886
"1417","0.834580723711977",0.0886875637478036,"U2af2",0.949639425427609
"1418","0.835940566515353",0.0879508661103528,"Lyplal1",0.950379489784663
"1419","0.838063933007848",0.0868009120049341,"Afmid",0.951293878436027
"1420","0.838950725897414",0.086320787803417,"Sult1b1",0.951839545742274
"1421","0.839361113244783",0.0860986245359685,"Txnrd1",0.951844436113097
"1422","0.839801163698249",0.0858604221642503,"Tcp1",0.951882943766294
"1423","0.84080541770695",0.0853168859069666,"Mycbp",0.952560608557318
"1424","0.844326252737323",0.083412088301977,"Chchd1",0.953794816125805
"1425","0.844517945153401",0.0833084165365892,"Psma2",0.953794816125805
"1426","0.844743190391285",0.0831866032245403,"Rbm17",0.953794816125805
"1427","0.846521697605482",0.0822249550733247,"Msn",0.954882992871631
"1428","0.849403852427829",0.0806672072337652,"Clpp",0.957212802928284
"1429","0.851545318971459",0.0795102977718738,"Cars2",0.958059478234482
"1430","0.853660936144483",0.0783677737502534,"Rpl27",0.958250219790696
"1431","0.854412525325322",0.0779619827624793,"Dnajb1",0.958250219790696
"1432","0.855234482851878",0.0775182582862535,"Cyp17a1",0.95825508021262
"1433","0.856318780444428",0.0769330063709296,"Flad1",0.95901157255697
"1434","0.857611976481044",0.0762351396240203,"Usp7",0.959542946478075
"1435","0.861473294759182",0.074152281631397,"Tapt1",0.962676607106802
"1436","0.86158882940897",0.0740899804740321,"Anxa2",0.962676607106802
"1437","0.862576026265899",0.0735576893397925,"Uqcr10",0.962676607106802
"1438","0.862727070208287",0.0734762546820936,"Arl6ip5",0.962676607106802
"1439","0.864537807957298",0.072500155528428,"Cdh2",0.96355913632884
"1440","0.867118330168239",0.0711095740358932,"Rpl14",0.963652404148435
"1441","0.867151842236372",0.0710915188459453,"Pnpla8",0.963652404148435
"1442","0.86804183441656",0.0706120546167821,"U2surp",0.963652404148435
"1443","0.868446730702274",0.07039394703529,"Cnn3",0.963652404148435
"1444","0.869307915125467",0.0699300930641792,"Abcb7",0.963652404148435
"1445","0.86954522212885",0.0698022846354172,"Myh14",0.963652404148435
"1446","0.869867215163199",0.0696288734651559,"Sec22b",0.963652404148435
"1447","0.87129434642534",0.0688603848581961,"Ambp",0.963652404148435
"1448","0.872622253575184",0.06814547373738,"Egfr",0.963652404148435
"1449","0.873143881264159",0.0678646811474678,"Ap1b1",0.963652404148435
"1450","0.873456720045472",0.0676962901085354,"Rpl36a",0.963652404148435
"1451","0.874425670422087",0.0671747841856235,"Lsm2",0.963652404148435
"1452","0.874658244483285",0.0670496197318089,"Dnajb2",0.963652404148435
"1453","0.875540999785458",0.0665745853810306,"Ppox",0.963652404148435
"1454","0.878078061009685",0.0652096589754933,"Csk",0.963652404148435
"1455","0.878136379834276",0.0651782895126646,"Cct5",0.963652404148435
"1456","0.878538376239242",0.064962064253995,"Psmb8",0.963652404148435
"1457","0.878664499401057",0.0648942278219909,"Gchfr",0.963652404148435
"1458","0.879640473878577",0.0643693319758827,"Csnk2b",0.963652404148435
"1459","0.879662603638035",0.0643574310390329,"Atg3",0.963652404148435
"1460","0.880038536315142",0.0641552676400961,"Blvra",0.963652404148435
"1461","0.880196159249914",0.064070506693546,"Rpl26",0.963652404148435
"1462","0.881317514598123",0.0634675566625093,"Rbpms2",0.964429623817927
"1463","0.882697292245313",0.0627257806385397,"Tmed10",0.965038457566704
"1464","0.884767366774884",0.0616131566044468,"Dbt",0.965463649426343
"1465","0.885746008698247",0.0610872629032949,"Siae",0.965463649426343
"1466","0.885980851999018",0.0609610750582506,"Arpc5l",0.965463649426343
"1467","0.8863646860338",0.0607548387293629,"Srsf1",0.965463649426343
"1468","0.886887233821119",0.0604740873376227,"Hp",0.965463649426343
"1469","0.888358937064383",0.059683481841521,"Vac14",0.965463649426343
"1470","0.888614721227755",0.0595460887873847,"Mcu",0.965463649426343
"1471","0.889671804223439",0.0589783302153906,"Ndufa2",0.965463649426343
"1472","0.889676400495265",0.058975861728013,"Ptbp3",0.965463649426343
"1473","0.890796054792561",0.0583745796950914,"Erc1",0.965784436833378
"1474","0.892855638740585",0.0572687527383408,"Tpm1",0.967569864636122
"1475","0.894101643955054",0.056599887325686,"St13",0.968472390679596
"1476","0.89663062212875",0.0552426229884847,"Atp2b1",0.969410626618255
"1477","0.897035686491039",0.0550252692657698,"Adss",0.969410626618255
"1478","0.89822506838036",0.0543871182555274,"Lgals3bp",0.970248645291965
"1479","0.899284930407243",0.0538185347294327,"Hmgn1",0.97094605107074
"1480","0.900046872507317",0.0534098192864652,"Eif4e",0.971321302558541
"1481","0.900779734324824",0.0530167366450185,"Fam114a1",0.971372735697138
"1482","0.904646069666768",0.0509435013066574,"Denr",0.971810443308389
"1483","0.906624356265718",0.0498830314100734,"Wars",0.972239479794388
"1484","0.907119343989047",0.0496177262662074,"Mrpl49",0.972239479794388
"1485","0.908730968256324",0.0487540192254814,"Afg3l1",0.972975335104629
"1486","0.910573159478826",0.0477669244034737,"Rdh11",0.97297858426185
"1487","0.911724929673283",0.0471498704772771,"Tmed7",0.97297858426185
"1488","0.914969265791048",0.0454121207060611,"Crot",0.97297858426185
"1489","0.916223911698983",0.0447402486421876,"Casp3",0.97297858426185
"1490","0.916301047250239",0.0446989446437274,"Eefsec",0.97297858426185
"1491","0.916871744344344",0.0443933612841334,"Ubap2l",0.97297858426185
"1492","0.917008849069315",0.0443199501736506,"Etf1",0.97297858426185
"1493","0.917454172467731",0.0440815135997092,"Nqo2",0.97297858426185
"1494","0.917629997241239",0.0439873756679947,"Actr2",0.97297858426185
"1495","0.917771181656549",0.043911785580683,"Msra",0.97297858426185
"1496","0.91899518027216",0.0432564991020727,"Mrpl19",0.973835760650065
"1497","0.920598928044528",0.0423980205416052,"Rps15a",0.974684112490208
"1498","0.922031293254048",0.0416313881708618,"Eif2a",0.974684112490208
"1499","0.922875558146597",0.0411795656529466,"Pdzk1",0.974684112490208
"1500","0.922889374805351",0.0411721717174039,"Tsn",0.974684112490208
"1501","0.924167236053027",0.0404883676115033,"Adh1",0.975348042011839
"1502","0.926447861493546",0.0392681558814872,"Tor1aip1",0.97586203013307
"1503","0.926494120004088",0.0392434084622715,"Cbr4",0.97586203013307
"1504","0.926735869913061",0.0391140784454364,"Rala",0.97586203013307
"1505","0.929209291749505",0.0377910100679962,"Gpd1l",0.976536931941244
"1506","0.92945985288435",0.0376569963036651,"Slc12a7",0.976536931941244
"1507","0.930286962073845",0.0372146323638409,"Sec31a",0.976968028271099
"1508","0.931846421668125",0.0363806635138049,"Tuba1c",0.977160583502701
"1509","0.93186137382411",0.0363726678839899,"Sf3b2",0.977160583502701
"1510","0.935762924041992",0.0342866353377668,"Crkl",0.979209059801085
"1511","0.936316106758998",0.033990915656191,"Rad21",0.979350715860371
"1512","0.937124814221888",0.0335586192873094,"Glrx",0.979759395421992
"1513","0.93775720270104",0.0332205921356876,"Serbp1",0.979776057923258
"1514","0.937976738045986",0.0331032486717685,"Xpnpep1",0.979776057923258
"1515","0.940845969462211",0.0315697860625626,"Alb",0.980152423297521
"1516","0.941595559232882",0.0311692168720302,"Dhx36",0.980341091674881
"1517","0.947204740084277",0.0281723750237697,"Uba2",0.982133334673364
"1518","0.947356429051398",0.0280913460390336,"Mrpl57",0.982133334673364
"1519","0.950715976642483",0.0262969333317011,"Ddrgk1",0.984745138864331
"1520","0.955707941445677",0.0236312274233272,"Psma5",0.987848698325236
"1521","0.955819474318104",0.0235716769004592,"Eif3e",0.987848698325236
"1522","0.958518870858018",0.0221304935492244,"Dpp3",0.989765741537971
"1523","0.959489842357432",0.0216121462706553,"Prmt1",0.990200543461887
"1524","0.960330407958657",0.0211634341799872,"Top2b",0.990200543461887
"1525","0.964360141159609",0.0190125059199088,"Ndufs7",0.990644889680338
"1526","0.964864455264595",0.0187433465842787,"Fdft1",0.990644889680338
"1527","0.965555167336629",0.0183747129053324,"Aifm1",0.990920014114299
"1528","0.967351786042493",0.0174159021107362,"Casp6",0.991028228358218
"1529","0.968189965304306",0.0169686087790352,"Pmpca",0.991421131114699
"1530","0.968707427196533",0.0166924726812879,"Rab43",0.991421131114699
"1531","0.969427146977342",0.016308413018847,"Abca6",0.991421131114699
"1532","0.972123119577074",0.0148698613577174,"Snrpd2",0.991964928108735
"1533","0.972461533797846",0.0146892948965349,"Actn1",0.991964928108735
"1534","0.972833044115923",0.014491071674991,"Tpd52l2",0.991964928108735
"1535","0.97341961901745",0.0141781031178121,"Rpl27a",0.991964928108735
"1536","0.978757837096327",0.0113301231559934,"Banf1",0.99456521469194
"1537","0.979422727856552",0.010975426511144,"Fah",0.994699685483431
"1538","0.980616258953551",0.0103387319348988,"Ociad1",0.994918639652245
"1539","0.982889762504932",0.00912596667826102,"Ssr1",0.994918639652245
"1540","0.983077454987191",0.00902584752752093,"Tex2",0.994918639652245
"1541","0.983815604128735",0.00863210659271558,"Ddb1",0.994918639652245
"1542","0.983882852693645",0.00859623536804763,"Mybbp1a",0.994918639652245
"1543","0.984755990517762",0.00813049669428285,"Lgals1",0.995033439692171
"1544","0.985089552944894",0.007952573721715,"Uap1l1",0.995033439692171
"1545","0.9853530488223",0.0078120251224285,"Ndrg2",0.995033439692171
"1546","0.986629411138043",0.00713122249173679,"Gars",0.995120197808766
"1547","0.987652737789635",0.00658539690430876,"Ipo4",0.99572387844254
"1548","0.990742144572997",0.00493760314607673,"Rpl22",0.99697613801491
"1549","0.991021502378302",0.00478860526857827,"Colgalt1",0.99697613801491
"1550","0.991494565537203",0.00453629394489928,"Bnip3",0.997024136258775
"1551","0.993821404479644",0.00329527479934445,"Smim4",0.998376538990887
"1552","0.995810067479863",0.00223463811666585,"Chd4",0.998376538990887
"1553","0.996672213709906",0.00177482308183803,"Rras2",0.998376538990887
"1554","0.998386305209009",0.000860637646842963,"Bdh2",0.998812419722543
"1555","0.999935527133966",-3.43855285784481e-05,"Grhpr",0.999935527133966
"1556","0.997524681875707",-0.00132017120019747,"Htra2",0.998376538990887
"1557","0.997240229367902",-0.00147187979626739,"Tln2",0.998376538990887
"1558","0.996996951042286",-0.00160162884979331,"Tha1",0.998376538990887
"1559","0.996653292899401",-0.00178491424471065,"Mtpn",0.998376538990887
"1560","0.996350190070057",-0.00194657021317636,"Fmc1",0.998376538990887
"1561","0.995668195704628",-0.00231030384502247,"Snrpa1",0.998376538990887
"1562","0.994968978158579",-0.00268322452766029,"Pnp",0.998376538990887
"1563","0.993626360614703",-0.00339930052523258,"Phyh",0.998376538990887
"1564","0.990419668129787",-0.00510959926437802,"Btf3l4",0.99697613801491
"1565","0.989029936727496",-0.00585083393546801,"Tm9sf1",0.996255338070155
"1566","0.988712744220317",-0.00602001519348944,"Mgat1",0.996255338070155
"1567","0.98614718436568",-0.0073884372188561,"Ipo7",0.995061988873506
"1568","0.98569438863704",-0.00762995551319197,"Lypla2",0.995033439692171
"1569","0.983325516416426",-0.00889352685471536,"Habp4",0.994918639652245
"1570","0.98235186545884",-0.00941289441166739,"Psme2",0.994918639652245
"1571","0.982132281354292",-0.00953002694900219,"Snrnp200",0.994918639652245
"1572","0.981566415069941",-0.00983187888222666,"Smc3",0.994918639652245
"1573","0.980406853173175",-0.0104504391560457,"C8g",0.994918639652245
"1574","0.97886601975013",-0.0112724109997055,"Gng12",0.99456521469194
"1575","0.977774421699549",-0.0118547523863831,"Tmx3",0.994318110396418
"1576","0.977211804063589",-0.0121549016363741,"Fxr1",0.994177286773026
"1577","0.976202159730517",-0.012693544918593,"Ptges2",0.993581355800405
"1578","0.975668219446693",-0.0129784069351133,"Abcb8",0.993469290348848
"1579","0.973767619273976",-0.0139924293138338,"Parp12",0.991964928108735
"1580","0.973538595037822",-0.0141146238358833,"Aldh5a1",0.991964928108735
"1581","0.972924430739556",-0.0144423117350389,"Pygb",0.991964928108735
"1582","0.971857664641947",-0.0150115005510537,"Larp4b",0.991964928108735
"1583","0.97125448341057",-0.015333345375199,"Nsfl1c",0.991964928108735
"1584","0.969023820325575",-0.016523636551888,"Tpr",0.991421131114699
"1585","0.967207853527969",-0.0174927129126883,"Gale",0.991028228358218
"1586","0.967063714501349",-0.017569634335404,"Lima1",0.991028228358218
"1587","0.96704227512809",-0.0175810757350566,"Elavl1",0.991028228358218
"1588","0.964660589912558",-0.0188521516523715,"Cox7c",0.990644889680338
"1589","0.963164351148934",-0.0196507375755595,"Prkar1a",0.990200543461887
"1590","0.963047498088014",-0.0197131075202294,"Ppp6c",0.990200543461887
"1591","0.962928126122986",-0.0197768222387074,"Plxnb2",0.990200543461887
"1592","0.962439954879282",-0.020037386717031,"Mat2a",0.990200543461887
"1593","0.961479804231067",-0.0205498891277494,"Bclaf1",0.990200543461887
"1594","0.961234257016667",-0.020680959027087,"Abat",0.990200543461887
"1595","0.960945287665344",-0.0208352089183849,"Glrx3",0.990200543461887
"1596","0.960394302896274",-0.0211293263828122,"Pitpnb",0.990200543461887
"1597","0.957121824077977",-0.0228763404423904,"Sf3b3",0.988758728796288
"1598","0.955602201457884",-0.0236876852726287,"Ap1g1",0.987848698325236
"1599","0.954864173209266",-0.0240817498321817,"Tfg",0.987848698325236
"1600","0.954743474475654",-0.0241461974188068,"Srsf10",0.987848698325236
