"","p.val","corr.coef","Symbol","p.adjust"
"300","0.0301361605786986",0.715723473342767,"4931406C07Rik",0.222681791951789
"301","0.0302680155599084",0.715334449608347,"Herc4",0.223053246740673
"302","0.0308884661409175",0.713518583129879,"Pigk",0.22600619843378
"303","0.030911783714634",0.713450806009211,"Alas1",0.22600619843378
"304","0.0309851844305252",0.713237669957586,"Pgd",0.22600619843378
"305","0.0312767309985028",0.712394334837653,"Elovl2",0.226818521352538
"306","0.0316553136882512",0.711306854943957,"Mal2",0.228956686835129
"307","0.0320586733371549",0.710157493922084,"Akr1c13",0.231262303176204
"308","0.0325186483399999",0.708858252604793,"Pex5",0.233165746552792
"309","0.0325783888746037",0.708690390348674,"Atl3",0.233165746552792
"310","0.0328899913459422",0.707818066338889,"Pck1",0.234781295926386
"311","0.032981467709156",0.707563002647787,"Rela",0.234821178950085
"312","0.033990591507928",0.704779324372951,"Naga",0.239511023666689
"313","0.0342262999287885",0.704136886121472,"Ubxn6",0.240551938316987
"314","0.0344780777633891",0.703453818051424,"Rps21",0.240854268401683
"315","0.0350439825076837",0.701930271103568,"Ftl1",0.243173218720831
"316","0.0351395130451598",0.70167466035858,"Gys2",0.243218806748017
"317","0.0353341103871951",0.701155368939654,"Ugt2b5",0.243333646847837
"318","0.0354334774353458",0.700890919420804,"Acsm3",0.243404842483004
"319","0.0356915681210684",0.700206293084866,"Scd1",0.243820222139912
"320","0.036128125084884",0.699055530494337,"Dhdh",0.244781539777375
"321","0.0361769390538498",0.698927418726398,"Cox4i1",0.244781539777375
"322","0.0362606158046221",0.69870807042983,"C3",0.244781539777375
"323","0.0367403054297878",0.697456912866486,"Abcd2",0.245961136420298
"324","0.0368851740791229",0.697081140010487,"Nars",0.245961136420298
"325","0.0372731597090871",0.696079435349218,"Sec24a",0.246790466044988
"326","0.0373600523475548",0.695856021702903,"Mrps9",0.246790466044988
"327","0.037418104251887",0.695706949202602,"Tdo2",0.246790466044988
"328","0.0375857153775725",0.695277376150617,"Stbd1",0.246790466044988
"329","0.0376929312938102",0.695003240830715,"Cenpv",0.246790466044988
"330","0.0387119964679844",0.692422476104585,"Atp6v1f",0.251398095827718
"331","0.0394076611121893",0.690685847864837,"Thnsl2",0.255309349480392
"332","0.039821398703164",0.689662385894582,"Myo18a",0.256772886920874
"333","0.0399874344995829",0.689253594083974,"Pah",0.25681554665365
"334","0.0402114961892612",0.68870367161742,"Eif4ebp2",0.25681554665365
"335","0.040271579236201",0.688556544075446,"Rab5b",0.25681554665365
"336","0.0402976845334367",0.688492663225006,"Hadh",0.25681554665365
"337","0.0404366190433976",0.688153132579687,"Ppia",0.256854596730151
"338","0.0405260146647512",0.687935063723052,"Cox5a",0.256854596730151
"339","0.0405856568351957",0.68778974702077,"Iqgap2",0.256854596730151
"340","0.0408565266286285",0.687131506843051,"Rdh14",0.257971694694389
"341","0.0412120554577178",0.686271793699934,"Chchd1",0.259616957652996
"342","0.0414433216284709",0.685715126704785,"Coasy",0.260087207503424
"343","0.0416434543358972",0.685235012689121,"Dnajc3",0.260087207503424
"344","0.0423113141271502",0.683643505217195,"Fah",0.263505997320339
"345","0.04251544100317",0.68316030208543,"Nceh1",0.264175490233334
"346","0.0432812162838184",0.681360771134176,"Sat2",0.266782670577129
"347","0.0433555196101136",0.681187255660414,"Rpl35a",0.266782670577129
"348","0.0437795445365912",0.68020069988898,"Csrp3",0.266782670577129
"349","0.0437856911447155",0.680186444169019,"Bola2",0.266782670577129
"350","0.0438398941381128",0.680060787764141,"Akr1e1",0.266782670577129
"351","0.0438525960024053",0.68003135603541,"Auh",0.266782670577129
"352","0.0439108272712904",0.679896497349444,"Adipor2",0.266782670577129
"353","0.0442324712578991",0.679153659828316,"Bphl",0.267547735440478
"354","0.0443888448455373",0.678793767958001,"Cops7b",0.267900886992713
"355","0.04471109650849",0.678054669585572,"Vbp1",0.26829469338976
"356","0.0447484931184091",0.677969120578505,"Map2k1",0.26829469338976
"357","0.0451207797466631",0.677119964213792,"Ctsa",0.269748711543447
"358","0.0452199839515626",0.676894446552252,"Map2k2",0.269748711543447
"359","0.0464461919539537",0.674132781433403,"Abcc3",0.27545312104579
"360","0.0469399171422053",0.673034013725583,"Isoc2a",0.276335757539929
"361","0.0469993150168496",0.672902325622378,"Lasp1",0.276335757539929
"362","0.047405346212465",0.672004975413176,"Adh4",0.278124928207896
"363","0.0475789567686949",0.671622788636153,"Tmem97",0.278164112450487
"364","0.0476155101049114",0.671542433813459,"Bnip3l",0.278164112450487
"365","0.0479717083559126",0.670761465332984,"Hnrnpf",0.279647442740011
"366","0.0482668725308498",0.67011712081638,"Aldoa",0.280524389540391
"367","0.0483273545989482",0.66998539956779,"Agfg2",0.280524389540391
"368","0.0489848673743539",0.668560184129181,"Sec11a",0.283738617376025
"369","0.0491390282803771",0.668227798983682,"Ppp1cc",0.283772625936705
"370","0.0493811852733512",0.667707028721799,"Pxn",0.283772625936705
"371","0.0494123284800825",0.667640172245101,"Fth1",0.283772625936705
"372","0.0495889678338717",0.667261481175862,"Cyp2d22",0.283772625936705
"373","0.0503069475955268",0.665731031937671,"Col14a1",0.28594427177998
"374","0.0509023687726599",0.66447236868243,"Qrich1",0.287018194403287
"375","0.0509544997245244",0.664362616899031,"Mgst3",0.287018194403287
"376","0.05145602196475",0.663310396158829,"Ces1g",0.288872205444818
"377","0.0517962836678182",0.662600225552348,"Alcam",0.289277738250097
"378","0.0518456809592346",0.662497374299652,"Cd82",0.289277738250097
"379","0.0521546083315402",0.661855561121988,"Mrps14",0.289561039969698
"380","0.0521602275643298",0.661843909316859,"Ufm1",0.289561039969698
"381","0.0522141889923413",0.661732057843221,"Mrpl44",0.289561039969698
"382","0.0526654791058464",0.660799490855033,"Ppil1",0.29092237741211
"383","0.0528583291584032",0.660402527866176,"Cbs",0.291360225643295
"384","0.0532783179616852",0.659541199995067,"Elavl1",0.292495825918167
"385","0.0542555693195331",0.657553597289125,"Nptn",0.295075584511821
"386","0.0543127011477188",0.657438105183024,"Mtdh",0.295075584511821
"387","0.0550350307858267",0.655984524689577,"Dnajc25",0.29791981369186
"388","0.0551380489129777",0.655778205313968,"Acss3",0.29791981369186
"389","0.0557710576055495",0.654515788418017,"Psmf1",0.300598615933674
"390","0.0558537296614142",0.654351587068012,"Mtus1",0.300598615933674
"391","0.056629741857152",0.652817750342363,"Tbcel",0.304151441448255
"392","0.0567363698385552",0.652608037082742,"Bsdc1",0.304151441448255
"393","0.0572721010748806",0.651558136710179,"Cobll1",0.305685239463579
"394","0.05746958575444",0.65117268574271,"Smndc1",0.305685239463579
"395","0.0582178613565854",0.649719762584131,"Etfa",0.307352208679431
"396","0.0583452071340982",0.649473675077536,"Uqcr10",0.307352208679431
"397","0.0591519382702345",0.647922559262522,"Ephx1",0.310405756681039
"398","0.0596622991357638",0.646948177222227,"Hsd17b2",0.312484149113368
"399","0.0599647978229749",0.646373130595628,"Agl",0.313175406226622
"400","0.0600233770529443",0.646261984099217,"Fam114a1",0.313175406226622
"401","0.0602891691495257",0.64575853694985,"Lancl1",0.313897623834384
"402","0.0603914228737695",0.645565227619018,"Timm13",0.313897623834384
"403","0.0607865670865975",0.644820149006394,"Gstz1",0.31535194386102
"404","0.0610732772365298",0.644281444235855,"Calr",0.316239280236122
"405","0.0613293572749539",0.643801638623465,"Lonp2",0.316347630138744
"406","0.0616595183514387",0.643184892345518,"Comt",0.316347630138744
"407","0.0617956682040551",0.642931168801879,"Mrps5",0.316347630138744
"408","0.0618928755168348",0.642750232674556,"Fip1l1",0.316347630138744
"409","0.0619859049264351",0.642577240780053,"Ywhab",0.316347630138744
"410","0.0621150463908415",0.642337368204395,"Tmem38b",0.316347630138744
"411","0.0621427915621624",0.642285874241179,"Slc10a1",0.316347630138744
"412","0.0624796201947142",0.641661885944278,"Got1",0.316347630138744
"413","0.0638466211375141",0.639150987039228,"Cars",0.320260953159047
"414","0.0641848658862904",0.638534935084195,"Gas2",0.320806989640069
"415","0.0649204621935487",0.637202193442981,"Prkab1",0.322990972643335
"416","0.0650752462541429",0.636922968923748,"Cnpy3",0.322990972643335
"417","0.0653061873295553",0.636507135059783,"Psmd5",0.322990972643335
"418","0.0653306539399285",0.636463134509826,"Tmem126b",0.322990972643335
"419","0.0661713402432873",0.634957497262797,"Ccar1",0.326071038959062
"420","0.0665031059204884",0.634366623911214,"Polr2d",0.326071038959062
"421","0.0668156363881466",0.63381169844647,"Arrb1",0.326787030206069
"422","0.0679769363983088",0.631763856092487,"Arl3",0.331045602640989
"423","0.0684940758867806",0.63085898633005,"Tmed4",0.332465723002522
"424","0.0685847358351947",0.630700794654121,"C1qc",0.332465723002522
"425","0.0687451814348603",0.630421155380963,"Vat1",0.332653674412227
"426","0.0693585749546161",0.629355828927974,"Acy1",0.334437996342011
"427","0.0695730885764682",0.628984659546517,"Akr1c12",0.334881732690254
"428","0.0714935450469341",0.625693168344558,"Scly",0.341719147129926
"429","0.0722084188712054",0.624482060903743,"Bcap31",0.344533712380237
"430","0.0736182404341379",0.622115354347125,"Hpx",0.34882542347822
"431","0.0750793613559542",0.619692158472796,"G3bp2",0.353908575770998
"432","0.0762304486326972",0.617803736049455,"Abcc6",0.357538751633962
"433","0.0762418040243598",0.617785195558706,"Clec4f",0.357538751633962
"434","0.0771278163229994",0.616343820579194,"Aadac",0.36045717919159
"435","0.0773401181054188",0.61599997556909,"Pgk1",0.360832564676135
"436","0.0781486724912365",0.614695777861129,"Xpo1",0.362133001001764
"437","0.0784155380072157",0.614267163684385,"Nup62",0.362754790036764
"438","0.0794310709851496",0.612644334061581,"Rrbp1",0.365635156923942
"439","0.0794739757890309",0.612576055895341,"Sh3bgrl3",0.365635156923942
"440","0.0796538324579306",0.612290082646316,"Ptpn6",0.365635156923942
"441","0.0801765742966895",0.61146118485139,"Mtap",0.366110483845787
"442","0.0805575181952792",0.610859239154064,"Adss",0.366110483845787
"443","0.0807138401080337",0.610612738422398,"Sdhaf2",0.366110483845787
"444","0.080774091207907",0.610517808667147,"Akr1b8",0.366110483845787
"445","0.081149580545189",0.6099271850347,"Arl8a",0.366110483845787
"446","0.081669986544504",0.609111405690709,"Hexim1",0.36724628817874
"447","0.0823094313241822",0.608113414584616,"Nub1",0.368728298878799
"448","0.0824311322602875",0.607924017740661,"Rac2",0.368728298878799
"449","0.0832262813116357",0.606690801753761,"Rnf181",0.370704061562348
"450","0.083252484930242",0.606650286094464,"Arf4",0.370704061562348
"451","0.0834289699057534",0.60637761253641,"Pi4k2a",0.370885859711105
"452","0.083616525326851",0.606088225088667,"Pgpep1",0.371116201694173
"453","0.0842297669184076",0.605144816010006,"Lsm3",0.373232062811874
"454","0.0845730811785756",0.604618512562339,"Slc25a45",0.374108302880079
"455","0.0850103610725041",0.603950064296284,"Hspa8",0.374391684820739
"456","0.0855195803331624",0.603174313077435,"Cyp2c40",0.375492860262458
"457","0.085701369716084",0.602898062753238,"Prdx3",0.375492860262458
"458","0.0862048021560884",0.602134917900565,"Ces1e",0.376491899512373
"459","0.0864659842717138",0.601740077822893,"Myl12b",0.376619743171707
"460","0.0865517557483699",0.601610573714269,"Abcg2",0.376619743171707
"461","0.0866473366697161",0.601466351665471,"F11r",0.376619743171707
"462","0.0871392485103265",0.600725651034949,"Pcnp",0.378156675281322
"463","0.0889871200316728",0.597965958096133,"Tmbim6",0.384015834464944
"464","0.0891856986373304",0.59767149629144,"Apoe",0.384015834464944
"465","0.0891916806456618",0.597662632138497,"Mff",0.384015834464944
"466","0.0900827085110855",0.596346361553993,"Rps15a",0.387242335014635
"467","0.0904804302429963",0.595761407540358,"Hdac6",0.388339390296328
"468","0.090826737597803",0.59525335568176,"Ehd1",0.388607669158675
"469","0.091998929261265",0.593542450270364,"Gstp2",0.392394809048828
"470","0.0932706672173025",0.591701291356012,"Nfu1",0.396832033660514
"471","0.0936352296415625",0.591176333853179,"Psmd4",0.397513537018683
"472","0.0941658494021386",0.590414489578729,"Hnrnph2",0.399146406613096
"473","0.0943902169259439",0.590093140933392,"Snrpa1",0.399478100736116
"474","0.0947524014720707",0.589575389013946,"Rps4x",0.400391136977807
"475","0.0951601999784035",0.588993876707733,"Lima1",0.401320052856347
"476","0.0952658062559506",0.588843532691765,"Bbox1",0.401320052856347
"477","0.0958737712904061",0.587979990988197,"Bag1",0.402658459094852
"478","0.0961337212150046",0.587611783937267,"Dhx9",0.402658459094852
"479","0.0966247368145734",0.586917938026812,"Chordc1",0.40300146561069
"480","0.0966967671692072",0.586816334290929,"Pfdn2",0.40300146561069
"481","0.0969167197197341",0.58650636173742,"Stmn1",0.403303366383186
"482","0.0970881750328401",0.586265032463149,"Rwdd4a",0.40340284276563
"483","0.0978596088626252",0.585182416267709,"Hsph1",0.405376016106693
"484","0.0985450423421413",0.58422484815288,"Pygl",0.407597799944651
"485","0.100086399960509",0.582086251213929,"Alg2",0.412724309942732
"486","0.101704175289294",0.579863070526278,"Abhd16a",0.418134158257037
"487","0.103051432469165",0.578027983819268,"Rbbp7",0.421770383788469
"488","0.103292181890248",0.577701597657507,"Azgp1",0.421839806661988
"489","0.103747350751043",0.577085779879029,"Gstm6",0.422720204103356
"490","0.104756705177139",0.575726000148255,"Dcakd",0.424932985095398
"491","0.105678559348179",0.574491017813629,"Dusp3",0.428037305567291
"492","0.106147402668616",0.573865422939675,"Fmo4",0.42814155468888
"493","0.106174094396145",0.573829857546074,"Pdcd4",0.42814155468888
"494","0.1072605872124",0.572386726471425,"Ak2",0.430617394183115
"495","0.108081149375665",0.571302665005128,"Sacm1l",0.4320085707501
"496","0.108608561558833",0.570608512915126,"Lsm12",0.433482930367663
"497","0.110128247820061",0.568619689205221,"Pmvk",0.436422003578936
"498","0.110373155266537",0.568300729366628,"Spag7",0.436422003578936
"499","0.110748383207728",0.567812870753562,"Fnta",0.436422003578936
"500","0.110957000278769",0.567542064761487,"Ap3d1",0.436422003578936
"501","0.111197649833329",0.56723005819483,"Rpl11",0.436422003578936
"502","0.111277177039718",0.567127039157684,"Stard4",0.436422003578936
"503","0.111436124497868",0.566921272460645,"Ech1",0.436422003578936
"504","0.111579729517804",0.566735519396878,"Ttr",0.436422003578936
"505","0.112453846891434",0.565607941620359,"Mov10",0.439212596287401
"506","0.113924875781024",0.563722215274224,"Nmral1",0.443059189737297
"507","0.11454105394786",0.562936681001437,"Stat1",0.444191831905602
"508","0.114883705137588",0.56250095040814,"Ube4a",0.444889589017232
"509","0.115403824817385",0.561841031748483,"Dnm2",0.445641323517981
"510","0.115975984067742",0.561117145053617,"Mmgt1",0.445705534544755
"511","0.11623556917718",0.56078942872719,"F9",0.445705534544755
"512","0.116607331352036",0.56032085673721,"Mdh2",0.446181865549795
"513","0.11684938395525",0.560016253045721,"Glo1",0.446181865549795
"514","0.117662777722193",0.558995424548447,"Sod3",0.448402240708962
"515","0.117758891305426",0.558875079396014,"Fn1",0.448402240708962
"516","0.118277028346196",0.558227324079602,"Dync1li2",0.449748811541724
"517","0.119708357202616",0.556446710637588,"Sec16b",0.451734870403527
"518","0.120319604962267",0.55569018199436,"Mrps26",0.452481155387673
"519","0.120929621736569",0.554937463655673,"Ttll12",0.454150529983214
"520","0.121624161160757",0.554083206446777,"Snw1",0.455507474813027
"521","0.121916375235147",0.55372466478506,"Tmx2",0.455977250195475
"522","0.124094967929006",0.551067584482101,"H2-Ab1",0.460930736714161
"523","0.124186693139525",0.550956325826226,"Apol9a",0.460930736714161
"524","0.124989277428848",0.549984907139832,"Krt8",0.462409586590623
"525","0.125380637666299",0.549512565741561,"Tha1",0.46251164888653
"526","0.12628021715578",0.548430158640626,"Mgll",0.46467040875357
"527","0.127295633635314",0.547213866324825,"Araf",0.464976393834238
"528","0.127376378241593",0.547117396177144,"Bzw2",0.464976393834238
"529","0.127383803577851",0.547108526532228,"Pex16",0.464976393834238
"530","0.128193372212109",0.546143323631289,"Msn",0.466685325736226
"531","0.128686671898741",0.545556963684622,"Angptl3",0.467491950134976
"532","0.129057529819472",0.545117021711668,"Echdc1",0.467491950134976
"533","0.129102392071323",0.545063853317848,"H2-Q10",0.467491950134976
"534","0.130124275072452",0.543855725972821,"Gck",0.469340063387973
"535","0.1305806711945",0.543317965619114,"Abcc2",0.470365685172283
"536","0.130828688251188",0.543026200103896,"Ifi35",0.470638991682563
"537","0.131567966567221",0.542158456714789,"Mtpn",0.47201000703521
"538","0.131806028862371",0.541879640755548,"Tst",0.47201000703521
"539","0.132547353029498",0.541013313806626,"Bckdha",0.473705180630912
"540","0.132759013335139",0.540766489355633,"Crip1",0.473842222530379
"541","0.133267517410057",0.540174454437084,"Lcp1",0.474265962592538
"542","0.133297047510059",0.540140114550781,"Rap1a",0.474265962592538
"543","0.133673952944034",0.539702214058576,"Sntb1",0.474480286320013
"544","0.133805523318482",0.539549523308312,"St13",0.474480286320013
"545","0.13556205460807",0.537519460548745,"Dazap1",0.479330553788572
"546","0.136370203975432",0.536590676795108,"Pcca",0.479840589020375
"547","0.137233284516281",0.535602338011533,"Dusp23",0.482254289995869
"548","0.137471139830677",0.535330606972049,"Tatdn1",0.482254289995869
"549","0.138070838671304",0.53464672474531,"Hdgf",0.482254289995869
"550","0.138107217731294",0.5346052952428,"Mup4",0.482254289995869
"551","0.138114524164874",0.534596975244213,"Suox",0.482254289995869
"552","0.13861648382514",0.534026001609627,"P4hb",0.482773843029214
"553","0.138823575634656",0.53379079145896,"Clic4",0.482879969192302
"554","0.140117653091571",0.532325659737942,"Cyp8b1",0.485648483447457
"555","0.140152397015378",0.532286433145238,"Psmc5",0.485648483447457
"556","0.141669559997744",0.530579064054414,"Rpl9",0.487952178221656
"557","0.141891704013521",0.530329972340148,"Etfb",0.487952178221656
"558","0.142203748942987",0.529980460184916,"Gsto1",0.487952178221656
"559","0.142290141974615",0.529883773479971,"Metap2",0.487952178221656
"560","0.142662932765712",0.529466959215184,"Oxa1l",0.487952178221656
"561","0.14278044717532",0.529335699752196,"Tmed2",0.487952178221656
"562","0.143680540797168",0.528332420185071,"Atp2a2",0.489250440398974
"563","0.143902078663834",0.528086050522428,"Serpinc1",0.489338660530998
"564","0.144714302663381",0.527184680721632,"Polr2h",0.490789663382485
"565","0.144867322000609",0.52701519850279,"Apoa2",0.490789663382485
"566","0.145842575053115",0.525937473926207,"Timm44",0.491528067087418
"567","0.146543485497362",0.525165517947716,"Coro1c",0.491528067087418
"568","0.146591138771699",0.52511311287612,"Slc27a5",0.491528067087418
"569","0.147101974535504",0.524551962735199,"Khdrbs1",0.491528067087418
"570","0.147218706485771",0.524423893210376,"Eif2a",0.491528067087418
"571","0.147448715904626",0.52417171760624,"Palmd",0.491528067087418
"572","0.147670707202096",0.523928550575632,"Abcf1",0.491528067087418
"573","0.148144517732682",0.523410256148392,"Rpl13",0.491528067087418
"574","0.148731691768299",0.52276929545797,"Sec63",0.491528067087418
"575","0.148792333510989",0.52270318293737,"Reep6",0.491528067087418
"576","0.148896849949817",0.522589274451466,"Maob",0.491528067087418
"577","0.148943885082129",0.522538027867111,"Snx12",0.491528067087418
"578","0.149351446010558",0.522094369188762,"Nt5c3",0.491528067087418
"579","0.149357943779098",0.522087301631902,"Atox1",0.491528067087418
"580","0.149398667044895",0.522043011430681,"Sar1b",0.491528067087418
"581","0.149938773694331",0.52145626138955,"Gnai3",0.492269844684156
"582","0.149985654945831",0.52140538962948,"Cct6a",0.492269844684156
"583","0.150329598518073",0.52103245273479,"Rps26",0.492720462561591
"584","0.150483389260764",0.520865858745697,"Fcgr2b",0.492720462561591
"585","0.150713656233917",0.520616607073274,"Cmas",0.492884134142977
"586","0.151288634542827",0.519995190319468,"Ecsit",0.494173389295208
"587","0.152831203028403",0.518334794014865,"Gpr182",0.496280219088185
"588","0.152841237919624",0.51832402459693,"Lsm14a",0.496280219088185
"589","0.153031235811022",0.518120196880999,"Polr2e",0.496307709024121
"590","0.155849638586113",0.51511374279112,"Psma4",0.500109051519287
"591","0.156975250020568",0.513921844661447,"Tufm",0.502541374187626
"592","0.159212641428126",0.511567304524654,"Mocs1",0.507919908593345
"593","0.16058270194612",0.510134942479949,"Ddx19a",0.510503612931037
"594","0.163282728190747",0.507332646084723,"Snrpa",0.514945206239659
"595","0.163298278642935",0.507316584300718,"Pfkfb1",0.514945206239659
"596","0.163833872820952",0.506763915480424,"Rufy3",0.516038949645718
"597","0.165009276385149",0.505554675712396,"Abcd3",0.517149723238369
"598","0.165180182975523",0.505379262472705,"Jup",0.517149723238369
"599","0.165437622757349",0.505115231178637,"Pcx",0.517149723238369
"600","0.165439095472344",0.505113721436069,"Nif3l1",0.517149723238369
"601","0.166477467748137",0.504051158856017,"Rps7",0.518399836390239
"602","0.1665592256883",0.503967658205033,"Pgm2",0.518399836390239
"603","0.166669150031829",0.503855427874302,"Slc31a1",0.518399836390239
"604","0.168497034282406",0.5019953929087,"Lap3",0.522657216234884
"605","0.170955996873136",0.499511341154375,"G6pdx",0.527532387642386
"606","0.171939075810248",0.498523958802607,"Gsr",0.528775515483935
"607","0.172609386677132",0.497852563739495,"Atxn10",0.529645413215801
"608","0.173725707598686",0.496737736087841,"Lzic",0.531098240066945
"609","0.175325015243423",0.495147671539106,"Ahsg",0.532608681771293
"610","0.175735465007905",0.49474092938018,"Anxa4",0.532608681771293
"611","0.175862282156343",0.494615367308722,"Pgp",0.532608681771293
"612","0.175912816254381",0.494565347713982,"Echdc2",0.532608681771293
"613","0.17636323464808",0.494119876472132,"Ubxn7",0.533277916424667
"614","0.177034899125331",0.493456791404362,"Tmem19",0.534231141510657
"615","0.178917277947285",0.491606051692319,"Pex19",0.538694571602274
"616","0.181652451850942",0.488936466610249,"Agpat2",0.542181008035454
"617","0.183222595336038",0.487414269055226,"Msrb2",0.545676008331948
"618","0.183967441148433",0.486694752114484,"Uchl5",0.546703243586756
"619","0.18583513453844",0.484897788460968,"Smc1a",0.548983212779063
"620","0.185905328859179",0.484830451952841,"Rrp12",0.548983212779063
"621","0.1860174986813",0.484722878703856,"Strn3",0.548983212779063
"622","0.186269746773597",0.484481101221833,"Atp6v1h",0.548983212779063
"623","0.18634104661996",0.484412794509265,"Ifitm2",0.548983212779063
"624","0.186610425843352",0.48415485686584,"Clec2d",0.549035148199053
"625","0.186874154767282",0.483902533167351,"Vtn",0.549035148199053
"626","0.188153217897411",0.48268162667419,"Srp19",0.550761132474863
"627","0.190489062413416",0.48046400749755,"Sf3a1",0.553521019458067
"628","0.1905132696818",0.480441105866276,"2810459M11Rik",0.553521019458067
"629","0.191351817211447",0.479648794611091,"Cand1",0.554778227206889
"630","0.192052311929991",0.478988420065399,"Sec61g",0.556219301712495
"631","0.193232083333975",0.47787927197324,"Trf",0.558049460484075
"632","0.193296576107688",0.477818749658674,"Fgg",0.558049460484075
