"","p.val","corr.coef","Symbol","p.adjust"
"1616","0.933779499455506",-0.0353470312727914,"Bclaf1",0.97991516956705
"1617","0.933742142709178",-0.0353670047781258,"Chp1",0.97991516956705
"1618","0.93329726374704",-0.0356048722530846,"Ipo7",0.97991516956705
"1619","0.932561454216145",-0.0359983119524417,"Btf3l4",0.97991516956705
"1620","0.932125110487474",-0.0362316368602453,"Pdzk1",0.97991516956705
"1621","0.931573810759676",-0.036526443183393,"Cacybp",0.97991516956705
"1622","0.931473076116028",-0.0365803121845952,"Hibch",0.97991516956705
"1623","0.929128590779256",-0.0378341739279289,"Lsm8",0.97991516956705
"1624","0.928277508567883",-0.0382894024798663,"Dpy19l1",0.97991516956705
"1625","0.927482042494907",-0.0387149116932397,"Gmppa",0.97991516956705
"1626","0.927439787278339",-0.0387375155568207,"Zc3hav1",0.97991516956705
"1627","0.927102120878669",-0.0389181485384974,"Nsun2",0.97991516956705
"1628","0.926772274230804",-0.0390946032940093,"Rpl38",0.97991516956705
"1629","0.926080026248539",-0.0394649441429514,"Cfl2",0.97991516956705
"1630","0.923843011900848",-0.0406618579380148,"Preb",0.97991516956705
"1631","0.923216019081576",-0.0409973718239837,"Srp9",0.97991516956705
"1632","0.922049438053972",-0.0416216773200846,"Idh3b",0.97991516956705
"1633","0.919982362915488",-0.0427280499704433,"Ssr1",0.97991516956705
"1634","0.916687206961028",-0.0444921711671314,"Ndufb4",0.978913354495057
"1635","0.914337025626747",-0.0457507210017447,"Cdc37",0.97729411220661
"1636","0.914142362374865",-0.0458549783874358,"Nhlrc2",0.97729411220661
"1637","0.912337879699138",-0.0468215156024846,"Pef1",0.97649314612547
"1638","0.910872187831211",-0.0476067147995575,"G6pdx",0.975815543087915
"1639","0.910710750875809",-0.0476932068268664,"Mrps12",0.975815543087915
"1640","0.910034041184897",-0.048055778771184,"Mrps23",0.975815543087915
"1641","0.907338447837188",-0.0495002947425799,"Ctsl",0.974702713900261
"1642","0.907053029066979",-0.0496532691416451,"Ceacam1",0.974702713900261
"1643","0.905459722672258",-0.0505073112187069,"Ctnna1",0.974702713900261
"1644","0.904451368305418",-0.0510478842352455,"Lrrc47",0.974280334240763
"1645","0.902943743496323",-0.0518562250863444,"Ube3a",0.974280334240763
"1646","0.902889279163551",-0.0518854296737922,"Gpt",0.974280334240763
"1647","0.902465869973543",-0.0521124740569967,"Psma5",0.974280334240763
"1648","0.899253361816568",-0.0538354692995907,"Hsp90ab1",0.974052624814249
"1649","0.898925275645155",-0.0540114706362978,"Sec31a",0.974052624814249
"1650","0.898606013124192",-0.054182744982528,"Ddx3y",0.974052624814249
"1651","0.897353097656088",-0.054854956713681,"Dpys",0.974052624814249
"1652","0.896884319346248",-0.0551064902276608,"Rpl27",0.974052624814249
"1653","0.89688159075585",-0.0551079543549112,"Capn2",0.974052624814249
"1654","0.895526515619795",-0.055835129441608,"Cops2",0.974052624814249
"1655","0.893673124113484",-0.056829908626985,"Gps1",0.974052624814249
"1656","0.89345360842013",-0.0569477451472679,"Gclm",0.974052624814249
"1657","0.892674198560198",-0.0573661598044473,"Sub1",0.974052624814249
"1658","0.892510707753348",-0.0574539325306757,"Cd2ap",0.974052624814249
"1659","0.889891040601911",-0.0588605880812872,"Parp9",0.974052624814249
"1660","0.889026637364024",-0.059324839783432,"Pnp",0.974052624814249
"1661","0.88826848740593",-0.0597320674591268,"Ptpn11",0.974052624814249
"1662","0.887901102007929",-0.0599294167197014,"Pex13",0.974052624814249
"1663","0.885280246579917",-0.0613375414214344,"Mccc2",0.974052624814249
"1664","0.883324352040233",-0.0623887157580022,"Sf3b6",0.974052624814249
"1665","0.883267485812016",-0.0624192820153615,"Hint1",0.974052624814249
"1666","0.882241947058629",-0.0629705613028708,"Eif2a",0.974052624814249
"1667","0.879796461442012",-0.0642854458008569,"Smu1",0.97275608755664
"1668","0.879570836548057",-0.0644067817621066,"Oxld1",0.97275608755664
"1669","0.87800826063772",-0.0652472046557041,"Rhot1",0.971695638779422
"1670","0.876891709380652",-0.0658478489174307,"Tsn",0.970918359370925
"1671","0.876491831638709",-0.0660629847087078,"Cope",0.970918359370925
"1672","0.875175850008594",-0.0667710749440871,"Cul3",0.969934842751841
"1673","0.874357851593022",-0.0672112830616189,"Tex2",0.96949106447428
"1674","0.869893883975473",-0.069614511203113,"Mrps34",0.965907751794651
"1675","0.869113420969085",-0.0700348468413914,"Rps11",0.965907751794651
"1676","0.868439061341132",-0.070398078204613,"Cpq",0.965907751794651
"1677","0.868076142846555",-0.0705935729938682,"Bcs1l",0.965907751794651
"1678","0.867220840737194",-0.0710543450373323,"Cryl1",0.965907751794651
"1679","0.863797673144175",-0.0728990999930336,"Psmd1",0.965907751794651
"1680","0.862835585492449",-0.0734177503677073,"Elavl1",0.965848429987727
"1681","0.862345949032772",-0.0736817382094221,"Gchfr",0.965761540627242
"1682","0.859340717651961",-0.0753024661473288,"Rpl22l1",0.963777340754161
"1683","0.85900548088241",-0.0754833091036059,"Mrps24",0.963777340754161
"1684","0.858624885543865",-0.0756886327092552,"Pmm2",0.963777340754161
"1685","0.856757874805722",-0.0766960344682372,"Prep",0.963777340754161
"1686","0.853426453333116",-0.0784943841298505,"Psmb5",0.963135101883882
"1687","0.85265240037449",-0.0789123746002482,"Sfpq",0.962981655325116
"1688","0.851669513002043",-0.0794432161829134,"Tapt1",0.962981655325116
"1689","0.850361186273421",-0.080149962245833,"Srp19",0.962981655325116
"1690","0.84999414425068",-0.0803482638616329,"Phyhd1",0.962981655325116
"1691","0.848969656288879",-0.0809018308902116,"Abhd11",0.962981655325116
"1692","0.844782573643512",-0.0831653051523985,"Acsm3",0.961728754399537
"1693","0.843705076589324",-0.0837480598030617,"Hexa",0.961421827673979
"1694","0.843329823280345",-0.083951039060586,"Tkt",0.961421827673979
"1695","0.843220429771715",-0.0840102140135706,"Steap4",0.961421827673979
"1696","0.841326001446558",-0.0850351683738358,"Mybbp1a",0.96057873716061
"1697","0.840725614110238",-0.0853600745913045,"Sephs2",0.96036103288226
"1698","0.840128454383542",-0.0856832701721727,"Eif4a1",0.96036103288226
"1699","0.83884760197265",-0.0863766166571211,"Dhtkd1",0.959618730611953
"1700","0.836378722603229",-0.0877135352093652,"Ipo5",0.957729226078148
"1701","0.835736710242783",-0.0880612933654985,"Hgs",0.957729226078148
"1702","0.8344974259654",-0.0887326967650282,"Rps8",0.957249145400117
"1703","0.833229255612108",-0.0894199166882979,"Srrt",0.956459047578248
"1704","0.832904056131998",-0.0895961692606162,"Fam98b",0.956459047578248
"1705","0.83063405859061",-0.0908267831605701,"Dhx36",0.955658480755671
"1706","0.828852560017263",-0.0917929596964721,"Rpl8",0.955177188141821
"1707","0.827573979582691",-0.0924865969190281,"Ppp6c",0.95482103639938
"1708","0.826044013708415",-0.093316848317965,"Glrx3",0.954104641897961
"1709","0.825571644119917",-0.0935732367746337,"Cops6",0.954104641897961
"1710","0.825050625005399",-0.0938560595707341,"Lrrfip1",0.954104641897961
"1711","0.824699305382298",-0.0940467821441518,"Prpf31",0.954104641897961
"1712","0.819291233922288",-0.0969844485494314,"Ktn1",0.952588617219168
"1713","0.819178318273005",-0.0970458200416698,"Sarnp",0.952588617219168
"1714","0.818377035997546",-0.0974813724540689,"Wars",0.95247059204481
"1715","0.817257008898292",-0.0980903100077182,"Eef1a1",0.951639557306307
"1716","0.81715548535421",-0.0981455136869608,"Fn3k",0.951639557306307
"1717","0.817019299734494",-0.0982195668531641,"Timm17b",0.951639557306307
"1718","0.816392162834665",-0.0985606109414974,"Cyp7b1",0.951639557306307
"1719","0.814219828745829",-0.0997423097702962,"Phyh",0.949990681224601
"1720","0.81400865947747",-0.0998572108088695,"Dhrs3",0.949990681224601
"1721","0.813974356711192",-0.0998758760704666,"Mrpl37",0.949990681224601
"1722","0.813737994232478",-0.100004492480367,"Ubqln1",0.949990681224601
"1723","0.813439537634188",-0.100166906894507,"Mrps14",0.949990681224601
"1724","0.813229339343229",-0.100281299220076,"Mrpl44",0.949990681224601
"1725","0.812686494783896",-0.100576746013563,"Epn1",0.949990681224601
"1726","0.811077879167019",-0.101452454645036,"Bdh2",0.949990681224601
"1727","0.809461191043515",-0.102332874768251,"Gnpnat1",0.949638154057057
"1728","0.809261182451263",-0.102441818189659,"Lin7a",0.949638154057057
"1729","0.808183927269371",-0.103028676983087,"Rala",0.949327246773292
"1730","0.805144010270796",-0.104685516340067,"Nudcd2",0.94837063320339
"1731","0.803753105816478",-0.105443984556666,"Mrpl57",0.947208285587644
"1732","0.802262884128208",-0.106256883444375,"Sh3bgrl2",0.947208285587644
"1733","0.801477542649138",-0.106685392423403,"Acot13",0.947208285587644
"1734","0.79982513227748",-0.107587262939717,"Cyp4f13",0.947208285587644
"1735","0.799811979145612",-0.107594443215996,"Irf3",0.947208285587644
"1736","0.799652803749465",-0.107681338622119,"Vtn",0.947208285587644
"1737","0.799584212349238",-0.10771878435293,"Psmc4",0.947208285587644
"1738","0.799325965526697",-0.10785977312411,"Btf3",0.947208285587644
"1739","0.799038918754177",-0.108016495291025,"Rrp12",0.947208285587644
"1740","0.796352412803102",-0.109483800183599,"Galk2",0.947208285587644
"1741","0.795774624848511",-0.109799498341446,"Tmod3",0.947208285587644
"1742","0.795350818467827",-0.110031090512366,"Sf3b4",0.947208285587644
"1743","0.795333039130627",-0.110040806686251,"Gna13",0.947208285587644
"1744","0.794515217621777",-0.110487780916394,"Mipep",0.947208285587644
"1745","0.794499448350583",-0.110496400370913,"Serpina1d",0.947208285587644
"1746","0.792388241873761",-0.111650683253857,"Actn1",0.947208285587644
"1747","0.789151787028825",-0.113421358322021,"Tmed2",0.946659052607762
"1748","0.789039852728518",-0.113482623599816,"Ppm1f",0.946659052607762
"1749","0.787777634678955",-0.114173596254511,"Dbi",0.946379837282609
"1750","0.786306863426538",-0.114979015522166,"Inf2",0.945666130257468
"1751","0.782612891607491",-0.117003236244483,"Brcc3",0.943159186595352
"1752","0.782198560761961",-0.117230401720833,"C2cd2",0.94314476668006
"1753","0.781913574316371",-0.117386665688422,"Aldh8a1",0.94314476668006
"1754","0.781069613644402",-0.117849495061367,"Cox7c",0.943080096267882
"1755","0.779507813968711",-0.11870625897636,"Rbm8a",0.942324041228808
"1756","0.778358522465918",-0.119336957034285,"Vnn1",0.942143073094936
"1757","0.77802097789854",-0.1195222283191,"Sars2",0.942143073094936
"1758","0.772828827338218",-0.122374208913811,"Pkp2",0.942143073094936
"1759","0.77077957548785",-0.123500944252059,"Nudc",0.941869658433308
"1760","0.769863929192658",-0.124004597480393,"Dad1",0.941614056338313
"1761","0.76604827094743",-0.126104791553889,"Pgls",0.940095466191225
"1762","0.765981485412732",-0.126141571314684,"Timm10",0.940095466191225
"1763","0.763413178847456",-0.127556503358124,"Apip",0.939832190765986
"1764","0.761179887891827",-0.12878771271666,"Tha1",0.938068168884565
"1765","0.760883133016081",-0.128951372768754,"Fam114a1",0.938068168884565
"1766","0.76082443201999",-0.128983747980183,"Pitpnb",0.938068168884565
"1767","0.759298211266882",-0.129825694138998,"Trmt10c",0.937721289362261
"1768","0.757825599715708",-0.130638421614358,"Dek",0.936802625558126
"1769","0.757079617125955",-0.131050259835326,"Adss",0.936461542239176
"1770","0.756711300956519",-0.131253631271953,"Mrpl11",0.936461542239176
"1771","0.756625959893052",-0.131300756804243,"Rps28",0.936461542239176
"1772","0.754737106765898",-0.132344090606305,"Pxn",0.935044280263882
"1773","0.753174530558726",-0.133207644212769,"Tor1aip1",0.93409581990987
"1774","0.753125730559824",-0.133234619903987,"Tmed4",0.93409581990987
"1775","0.751645883414755",-0.134052838617312,"Hnrnpa3",0.93409581990987
"1776","0.750970238034535",-0.134426529518207,"Rps25",0.93409581990987
"1777","0.747432399031694",-0.136384518064374,"Snrpb2",0.932897520410165
"1778","0.746822439176483",-0.136722310043985,"Cct2",0.932632816957739
"1779","0.745777647491659",-0.137301057070006,"Saa2",0.932000809561535
"1780","0.745537482457236",-0.13743411944426,"Tpt1",0.932000809561535
"1781","0.744518933456126",-0.137998552412628,"Timm9",0.932000809561535
"1782","0.743716016670042",-0.138443618289809,"Mff",0.932000809561535
"1783","0.742105069623016",-0.139336922316058,"Golga2",0.931206789719673
"1784","0.740591458797105",-0.140176664791597,"Pgrmc2",0.930303525948775
"1785","0.738610361822743",-0.141276376009862,"Ap2a2",0.928312433304295
"1786","0.736477788964726",-0.14246095185499,"U2af2",0.92662583861155
"1787","0.736310985608064",-0.142553640105113,"Prorsd1",0.92662583861155
"1788","0.735912621728492",-0.142775020703731,"Mup3",0.92662583861155
"1789","0.735685909397859",-0.142901023073232,"Ptgr2",0.92662583861155
"1790","0.734498957870162",-0.14356085944982,"Ap1g1",0.926524464290632
"1791","0.73376227862931",-0.143970514005309,"Pafah1b2",0.926524464290632
"1792","0.732745094686631",-0.144536314681727,"Dnajb2",0.925905391884347
"1793","0.732097454450267",-0.144896658007962,"Map2k3",0.925808810525051
"1794","0.731102008324782",-0.145450668537435,"Mrpl49",0.925325652005016
"1795","0.729218087356039",-0.146499655457335,"Cbr1",0.923439868591332
"1796","0.728045387356234",-0.147152959699728,"Ncbp1",0.9229520756966
"1797","0.727807465569454",-0.147285535822297,"Trim14",0.9229520756966
"1798","0.725469516526937",-0.148588865905783,"Nsfl1c",0.922180339880228
"1799","0.717562220839417",-0.153004647015737,"Xrn2",0.915796926155481
"1800","0.717152381040654",-0.153233849802566,"Rnf114",0.915796926155481
"1801","0.716462252691409",-0.153619878432867,"Plekha6",0.915796926155481
"1802","0.716167878204743",-0.15378456760177,"Gsta4",0.915796926155481
"1803","0.716097923496881",-0.153823706599153,"Qprt",0.915796926155481
"1804","0.71463588713617",-0.154641923512558,"Tln1",0.915796926155481
"1805","0.713582238432388",-0.155231852579257,"Cast",0.915796926155481
"1806","0.711631431555791",-0.156324678495374,"Rpsa",0.915512664965299
"1807","0.705670847079925",-0.159668523235013,"Wasf2",0.911848106700851
"1808","0.70117905036047",-0.162193230711832,"Sf3a1",0.909050715732822
"1809","0.700251543387153",-0.162715082391656,"Mbl2",0.908853608914444
"1810","0.699603704675301",-0.163079689766172,"Glo1",0.90851583587751
"1811","0.698761557461913",-0.163553788335131,"Trap1",0.908428780194523
"1812","0.697488723725294",-0.164270634938368,"Glyctk",0.907277229973412
"1813","0.696758412627348",-0.164682095111559,"Snap29",0.906835754462184
"1814","0.695632261257461",-0.165316798125996,"Rpl7a",0.906835754462184
"1815","0.695581857629217",-0.165345212190506,"Drg1",0.906835754462184
"1816","0.693763785848444",-0.16637048275818,"Slc25a12",0.906835754462184
"1817","0.692962603831211",-0.166822523894382,"Rai14",0.906835754462184
"1818","0.690180211353873",-0.168393492025039,"Apex1",0.904800008620514
"1819","0.689758939930852",-0.168631495092888,"Iba57",0.904753752209243
"1820","0.686375102549688",-0.170544673424909,"Tmx1",0.902334963755731
"1821","0.686197629724411",-0.170645085034088,"Eefsec",0.902334963755731
"1822","0.685650238361747",-0.170954835985199,"Pi4k2a",0.902334963755731
"1823","0.682940689104341",-0.172489080254334,"Ssbp1",0.900555300098987
"1824","0.682833170086654",-0.172549995828664,"Scamp3",0.900555300098987
"1825","0.682802925608782",-0.17256713150311,"Dhx9",0.900555300098987
"1826","0.680602776258885",-0.173814236631608,"Ddx39a",0.899513408247752
"1827","0.679018123545307",-0.174713152104678,"Sec24d",0.899087726180088
"1828","0.677927684862304",-0.175332056352405,"Ganab",0.898282924430323
"1829","0.677578322509677",-0.17553040380142,"Copb1",0.898282924430323
"1830","0.677049872420379",-0.175830480943228,"Acot3",0.898282924430323
"1831","0.676828148270992",-0.17595640509959,"Anxa7",0.898282924430323
"1832","0.673356529573792",-0.177929556119683,"Ccdc22",0.897657908943094
"1833","0.672702537538232",-0.178301582639217,"Syvn1",0.897657908943094
"1834","0.67189087240014",-0.178763444117509,"Eppk1",0.897657908943094
"1835","0.667269058392216",-0.181396413403493,"Gmppb",0.894781849468738
"1836","0.666893527639671",-0.181610574488487,"Plbd1",0.894781849468738
"1837","0.665854893933511",-0.182203075566279,"G3bp2",0.894781849468738
"1838","0.665241238276937",-0.182553267159744,"Mrpl50",0.89462160787214
"1839","0.663060899922282",-0.183798260332618,"Dpp3",0.893618662005844
"1840","0.662070830931302",-0.184363987887094,"Ogfr",0.892919463580536
"1841","0.660396976225109",-0.185320988554023,"Fam162a",0.891871672150031
"1842","0.660309550200479",-0.185370992328792,"Erp44",0.891871672150031
"1843","0.66003489870692",-0.185528093189403,"Rad21",0.891871672150031
"1844","0.659916586951464",-0.185595773447363,"Ambp",0.891871672150031
"1845","0.657844301601569",-0.186781797275618,"Rpl37a",0.891871672150031
"1846","0.656119026064804",-0.18777004924149,"Ccdc124",0.891561157736754
"1847","0.654844817308295",-0.188500414676413,"Timm44",0.891561157736754
"1848","0.65408364602679",-0.188936910408818,"Srm",0.891561157736754
"1849","0.652887015363721",-0.189623423684667,"Grhpr",0.891561157736754
"1850","0.65248600612384",-0.189853567692146,"Shpk",0.891561157736754
"1851","0.650582832106449",-0.19094639230718,"Colgalt1",0.890231265882963
"1852","0.649837580584447",-0.191374582126326,"Nup93",0.890231265882963
"1853","0.648930476921727",-0.191895961993713,"C8g",0.890231265882963
"1854","0.647956559617643",-0.192455985904678,"Cstb",0.889754057260548
"1855","0.64789209320903",-0.192493064350417,"Tmbim6",0.889754057260548
"1856","0.646966634940434",-0.193025471468122,"Ccs",0.889436828328667
"1857","0.646458150527937",-0.193318094343137,"Atic",0.889406366810417
"1858","0.64612761977716",-0.193508345239835,"Lgmn",0.889406366810417
"1859","0.645882719368122",-0.193649326759238,"Sfxn5",0.889406366810417
"1860","0.642385284947316",-0.195664443951878,"Xpo1",0.887889065225705
"1861","0.640781947272115",-0.196589342878548,"Psmd13",0.887464507271453
"1862","0.639619014441451",-0.197260628424723,"Os9",0.887140218846604
"1863","0.63819129178614",-0.198085266293265,"Ctsc",0.886208760631938
"1864","0.636627871465326",-0.19898892559767,"Cd47",0.884561784656031
"1865","0.636622855275117",-0.198991826050865,"Ttc36",0.884561784656031
"1866","0.633720738179203",-0.200671056933832,"Mocos",0.884464954112092
"1867","0.63316796144358",-0.200991173016451,"Csnk2a2",0.884464954112092
"1868","0.632014374727008",-0.201659498339306,"Rpl35a",0.883915092100302
"1869","0.631782458752016",-0.201793903135427,"Ube2m",0.883915092100302
"1870","0.631517970343755",-0.201947203544763,"Tuba1c",0.883915092100302
"1871","0.631415343518951",-0.202006692517531,"Numa1",0.883915092100302
"1872","0.631241298148387",-0.202107586994576,"Nme3",0.883915092100302
"1873","0.627374832181174",-0.20435120953769,"Tmed7",0.883560599598096
"1874","0.625648653757349",-0.20535425682072,"Apoc3",0.883446050847727
"1875","0.625360191659788",-0.205521960345046,"Ap1m1",0.883446050847727
"1876","0.62476373823045",-0.205868797731542,"Usp10",0.883446050847727
"1877","0.62449859878988",-0.20602300939818,"Idi1",0.883446050847727
"1878","0.624254208677999",-0.206165170869942,"Pitpna",0.883446050847727
"1879","0.621670497723583",-0.20766918108414,"Dcxr",0.882825813732052
"1880","0.621602861904375",-0.207708579054144,"Ces2a",0.882825813732052
"1881","0.619490981963697",-0.208939432363292,"Sdsl",0.88165565374797
"1882","0.61821935508798",-0.209681204992722,"Pygb",0.880999325380683
"1883","0.618124502809481",-0.209736554091555,"Ttr",0.880999325380683
"1884","0.616796292759643",-0.210511886665847,"Rps29",0.880999325380683
"1885","0.615436022379978",-0.211306483607787,"Nars",0.880999325380683
"1886","0.609733853532932",-0.214643503585752,"Snap47",0.877971195995731
"1887","0.608849694107674",-0.215161825237932,"Bub3",0.877971195995731
"1888","0.6086955861456",-0.215252192899235,"Sbds",0.877971195995731
"1889","0.608070362659659",-0.215618894577416,"Ctsz",0.877971195995731
"1890","0.607483930321424",-0.215962955322016,"Mat2a",0.877971195995731
"1891","0.605136095223821",-0.21734151100855,"Hdgf",0.876120449169016
"1892","0.604349662943472",-0.217803660239214,"Ctss",0.876120449169016
"1893","0.601669981868224",-0.219379853834131,"Ddx23",0.874884886786053
"1894","0.601272061083169",-0.219614106597405,"Hnrnpc",0.87484898273057
"1895","0.599608178278844",-0.220594170728881,"Mtap",0.874055702665181
"1896","0.599154379310057",-0.220861622968998,"Mrpl4",0.874055702665181
"1897","0.598978858231808",-0.220965086381498,"Smc1a",0.874055702665181
"1898","0.59882976626886",-0.22105297858727,"Naa50",0.874055702665181
"1899","0.598706918352303",-0.221125404885562,"Npm1",0.874055702665181
"1900","0.598150867321508",-0.22145329174816,"Mrps36",0.874055702665181
"1901","0.596440030753338",-0.222462750759898,"Mthfd1",0.874055702665181
"1902","0.596267411877107",-0.222564655422459,"Snrpf",0.874055702665181
"1903","0.595388055331323",-0.223083930162732,"Ppox",0.873882029866388
"1904","0.595235538636035",-0.223174019575989,"Gck",0.873882029866388
"1905","0.594718668407326",-0.223479384108127,"Rbbp4",0.873882029866388
"1906","0.59297922913993",-0.224507682466643,"Mrrf",0.872729679667137
"1907","0.592523233809408",-0.224777416974342,"Ldhd",0.872729679667137
"1908","0.589931692520738",-0.22631170161641,"Mvk",0.872428950958113
"1909","0.587407665747494",-0.227808177245604,"Mgat1",0.870259378439455
"1910","0.586689382599329",-0.228234434698467,"Sumo2",0.870259378439455
"1911","0.585390274004412",-0.229005821791458,"Mrps31",0.870259378439455
"1912","0.584528400029234",-0.229517904367361,"Tap2",0.86992671090065
"1913","0.583331006780227",-0.230229757964602,"Gcsh",0.868696238813756
"1914","0.582030363660873",-0.231003552713014,"Emc3",0.867862068970157
"1915","0.581983381761015",-0.231031514694921,"Ssr3",0.867862068970157
"1916","0.57925971107166",-0.232653857641983,"Psme3",0.867862068970157
"1917","0.578778102834256",-0.232940994603051,"Pcyox1",0.867862068970157
"1918","0.578490796569646",-0.23311232655233,"Vps4b",0.867862068970157
"1919","0.576763173906249",-0.234143187040095,"Prpf6",0.86703826125232
"1920","0.576510287178372",-0.234294171065261,"Chchd10",0.86703826125232
"1921","0.575716596727105",-0.234768184620101,"Adssl1",0.866717856601371
"1922","0.575270231178182",-0.235034864391272,"Eif1",0.866602456222146
"1923","0.575128994627163",-0.235119260486065,"Eea1",0.866602456222146
"1924","0.574801819649209",-0.235314791589922,"Fdxr",0.866602456222146
"1925","0.573198106986817",-0.236273777929872,"Tmed9",0.866602456222146
"1926","0.572254441856009",-0.23683850000807,"Metap2",0.866602456222146
"1927","0.571660630658181",-0.237194021400141,"Smpd1",0.866602456222146
"1928","0.568094893577205",-0.239331552122637,"Pgam5",0.864712249990574
"1929","0.567916660833808",-0.239438517688501,"Dhx15",0.864712249990574
"1930","0.566476530936127",-0.240303232268567,"Gak",0.864466789397319
"1931","0.565970211105358",-0.24060742916019,"Cbr4",0.864466789397319
"1932","0.565299657075096",-0.241010443515491,"Pmvk",0.864359032083513
"1933","0.56355357073012",-0.242060652522299,"Vkorc1l1",0.862814872496017
"1934","0.562387839442259",-0.24276243021639,"Prkra",0.862508211825817
"1935","0.561296699819304",-0.243419763986624,"Cad",0.8621752715442
"1936","0.554747099126415",-0.247374905875923,"Cox7a2l",0.856041606551887
"1937","0.554533532167484",-0.247504150052128,"Ybx1",0.856041606551887
"1938","0.554417869847161",-0.24757415269633,"Gmfb",0.856041606551887
"1939","0.55423871839242",-0.247682591261683,"Tomm40",0.856041606551887
"1940","0.553240388778143",-0.248287097654112,"Ywhaq",0.85597060811615
"1941","0.550495925432703",-0.249950918236982,"Cdkn2aip",0.85228695456688
"1942","0.550060580946688",-0.250215115121782,"Nudt5",0.852175810799099
"1943","0.549202734789443",-0.250735933290678,"Snx9",0.851409530652417
"1944","0.547917687573264",-0.251516658832175,"Abcb8",0.849979523277122
"1945","0.546205365903228",-0.252557992114414,"Psma3",0.848446241005412
"1946","0.544510333694452",-0.253589964679274,"Dlg1",0.846935781141205
"1947","0.543478775123613",-0.254218565251679,"Oxnad1",0.846714071977174
"1948","0.537786573114518",-0.25769500031665,"Raly",0.842628160013657
"1949","0.537198162815088",-0.258055122551568,"Hexb",0.842628160013657
"1950","0.536848525794423",-0.258269177333234,"Vps25",0.842628160013657
"1951","0.536781455167774",-0.258310245110148,"Hmgcs1",0.842628160013657
"1952","0.536243788479219",-0.258639529415148,"Fkbp5",0.842628160013657
"1953","0.535672885786273",-0.258989300161655,"Eml2",0.842628160013657
"1954","0.535572244383546",-0.259050973469915,"Rpl28",0.842628160013657
"1955","0.533998452794901",-0.260015947697597,"Mavs",0.841756807902655
"1956","0.53313317823896",-0.260546935528915,"Bud31",0.84147802256949
"1957","0.532426390143027",-0.260980899936094,"Ndufb9",0.840975376344512
"1958","0.5307452161052",-0.262013981750045,"Nop16",0.840264308855915
"1959","0.528967445386239",-0.263107730429608,"Uba2",0.83947169396435
"1960","0.52761732817045",-0.263939275542847,"Gimd1",0.837896353137896
"1961","0.52184069307985",-0.267506062289442,"Ifi35",0.830410444385043
"1962","0.518881439244337",-0.269338936301833,"Fmo4",0.827949689304783
"1963","0.518096835223088",-0.269825550693399,"Habp4",0.827838805834497
"1964","0.516801167626647",-0.270629732846059,"Acadvl",0.827446678221899
"1965","0.514227038508751",-0.272229665093479,"Rab21",0.827280836145856
"1966","0.51386134158134",-0.272457205449042,"Mapk14",0.827260291666663
"1967","0.513393416728947",-0.272748441986359,"Hspa13",0.827075030111788
"1968","0.511599797795141",-0.27386571889754,"Hykk",0.824752356280475
"1969","0.511518776142895",-0.273916223578312,"Pnpla8",0.824752356280475
"1970","0.511490409876739",-0.273933906346228,"Coa3",0.824752356280475
"1971","0.507156854966202",-0.276639704784129,"Pdap1",0.821402235037716
"1972","0.50503551430607",-0.277967433010328,"Glyr1",0.819241000369154
"1973","0.504914219770123",-0.278043414307123,"Lancl1",0.819241000369154
"1974","0.503836523102406",-0.278718810834133,"Tysnd1",0.818996400937614
"1975","0.503619358671809",-0.278854975319372,"Snrpe",0.818996400937614
"1976","0.501701581293635",-0.280058418687734,"Rsl1d1",0.817226203302488
"1977","0.501509149662649",-0.280179270452841,"Rab2a",0.817226203302488
"1978","0.499628158109056",-0.281361516830103,"Baiap2",0.815549026885534
"1979","0.499210258099546",-0.281624408369786,"Nat2",0.815434735181419
"1980","0.497090869253725",-0.282958973838879,"Myh10",0.813279390133725
"1981","0.496474762450518",-0.28334734323116,"Ap2a1",0.81323329362964
"1982","0.496105991149652",-0.283579891027573,"Ranbp2",0.81323329362964
"1983","0.492922614064145",-0.285590118955289,"Nsf",0.810814461309723
"1984","0.492014739082866",-0.286164341214811,"Blmh",0.810338453726811
"1985","0.491354370200069",-0.286582276586621,"Prmt1",0.810338453726811
"1986","0.490917391357938",-0.286858952453615,"Rnaset2b",0.810338453726811
"1987","0.490374178126944",-0.287203024792349,"Rfk",0.810338453726811
"1988","0.490012232629038",-0.287432364091097,"Hspb8",0.810338453726811
"1989","0.489298176171623",-0.287885004686756,"Abca1",0.810338453726811
"1990","0.489087540512656",-0.288018575820693,"Tm9sf1",0.810338453726811
"1991","0.486657232330046",-0.289561342265086,"Echdc1",0.808451135777199
"1992","0.483878591387774",-0.291328927260773,"Mrps18b",0.807428918180737
"1993","0.483655041853371",-0.291471307167347,"Dnajc11",0.807428918180737
"1994","0.482873244029975",-0.291969441738386,"Smc3",0.807314467907462
"1995","0.482322048301012",-0.292320835094086,"Mrps16",0.807314467907462
"1996","0.48220275622748",-0.292396905883942,"Pfas",0.807314467907462
"1997","0.48213659169508",-0.292439101217923,"Elac2",0.807314467907462
"1998","0.481989558516145",-0.292532877346292,"Rab5b",0.807314467907462
"1999","0.478817236611446",-0.294558901639194,"Dazap1",0.807314467907462
"2000","0.477055526391996",-0.295686318050073,"Agk",0.807314467907462
"2001","0.474374523417375",-0.297405210934394,"Psmd12",0.805165737067579
